# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1541000 0.523546
1542000 0.516731
1543000 0.532669
1544000 0.5196
1545000 0.523647
1546000 0.523747
1547000 0.52108
1548000 0.525623
1549000 0.524761
1550000 0.523943
1551000 0.517573
1552000 0.529843
1553000 0.522429
1554000 0.525169
1555000 0.527018
1556000 0.52566
1557000 0.525529
1558000 0.525722
1559000 0.519656
1560000 0.534573
1561000 0.518372
1562000 0.526469
1563000 0.525614
1564000 0.524438
1565000 0.521253
1566000 0.525296
1567000 0.521633
1568000 0.526683
1569000 0.533617
1570000 0.532037
1571000 0.528177
1572000 0.525021
1573000 0.527083
1574000 0.53004
1575000 0.528601
1576000 0.526908
1577000 0.52688
1578000 0.523548
1579000 0.52332
1580000 0.522345
1581000 0.521942
1582000 0.517847
1583000 0.520196
1584000 0.52278
1585000 0.522406
1586000 0.516298
1587000 0.522468
1588000 0.522227
1589000 0.518343
1590000 0.521464
1591000 0.521641
1592000 0.525709
1593000 0.518075
1594000 0.531398
1595000 0.517482
1596000 0.519026
1597000 0.524975
1598000 0.515901
1599000 0.527883
1600000 0.520181
1601000 0.523102
1602000 0.521165
1603000 0.523384
1604000 0.526077
1605000 0.528644
1606000 0.517283
1607000 0.519534
1608000 0.524593
1609000 0.519193
1610000 0.519716
1611000 0.523628
1612000 0.517148
1613000 0.520137
1614000 0.517466
1615000 0.517724
1616000 0.519326
1617000 0.532031
1618000 0.517975
1619000 0.525259
1620000 0.519037
1621000 0.520018
1622000 0.52235
1623000 0.519908
1624000 0.521966
1625000 0.524179
1626000 0.522281
1627000 0.521884
1628000 0.519005
1629000 0.526994
1630000 0.517228
1631000 0.519696
1632000 0.521919
1633000 0.518688
1634000 0.52363
1635000 0.516975
1636000 0.52324
1637000 0.523736
1638000 0.529994
1639000 0.520819
1640000 0.520743
1641000 0.52592
1642000 0.522511
1643000 0.521804
1644000 0.53058
1645000 0.527174
1646000 0.525663
1647000 0.522888
1648000 0.523683
1649000 0.522514
1650000 0.527298
1651000 0.521501
1652000 0.529597
1653000 0.520878
1654000 0.519558
1655000 0.528213
1656000 0.516611
1657000 0.524853
1658000 0.516879
1659000 0.52508
1660000 0.520096
1661000 0.524611
1662000 0.525757
1663000 0.519521
1664000 0.528056
1665000 0.524997
1666000 0.518078
1667000 0.520982
1668000 0.524405
1669000 0.522339
1670000 0.528749
1671000 0.51504
1672000 0.520733
1673000 0.525614
1674000 0.523265
1675000 0.525781
1676000 0.525035
1677000 0.521344
1678000 0.529686
1679000 0.521153
1680000 0.517202
1681000 0.519987
1682000 0.519938
1683000 0.52536
1684000 0.525322
1685000 0.52461
1686000 0.524077
1687000 0.526397
1688000 0.517025
1689000 0.528147
1690000 0.522324
1691000 0.525102
1692000 0.530105
1693000 0.527844
1694000 0.521263
1695000 0.526907
1696000 0.52504
1697000 0.525253
1698000 0.529996
1699000 0.523408
1700000 0.524675
1701000 0.528588
1702000 0.526564
1703000 0.523795
1704000 0.525685
1705000 0.521575
1706000 0.527833
1707000 0.524891
1708000 0.524328
1709000 0.523762
1710000 0.524547
1711000 0.519873
1712000 0.520882
1713000 0.522715
1714000 0.52789
1715000 0.524815
1716000 0.526473
1717000 0.528151
1718000 0.527973
1719000 0.52374
1720000 0.522187
